   32.24250      -48.72500     -0.6328270    
   37.50000      -47.50000      -1.159413    
   42.50000      -47.50000      -1.500942    
   47.50000      -47.50000      -1.646527    
   52.50000      -47.50000      -1.614351    
   57.50000      -47.50000      -1.421330    
   62.50000      -47.50000      -1.170663    
   67.11400      -47.55000     -0.7686300    
   70.29450      -48.04350      -1.739267    
   75.43050      -47.99350      -1.253005    
   82.25000      -47.50000      -1.413169    
   87.50000      -47.50000      -2.830612    
   92.50000      -47.50000      -3.344261    
   97.50000      -47.50000      -1.613606    
   102.5000      -47.50000     -0.8889761    
   108.1740      -47.26700      -1.389954    
   112.6740      -47.41200      -1.951646    
   116.8225      -48.04000      -1.433277    
   122.3225      -47.89500     -0.9395203    
   127.5000      -47.50000      -2.017223    
   132.5000      -47.50000      -2.314743    
   137.5000      -47.50000      -2.503220    
   142.5000      -47.50000      -2.553117    
   147.5000      -47.50000      -2.672530    
   152.5000      -47.50000      -2.960610    
   157.5000      -47.50000      -3.280346    
   162.5000      -47.50000      -3.498660    
   167.5000      -47.50000      -3.657583    
   172.5000      -47.50000      -3.798777    
   177.5000      -47.50000      -3.905473    
   182.5000      -47.50000      -3.969468    
   187.5000      -47.50000      -4.014780    
   192.5000      -47.50000      -4.072071    
   197.5000      -47.50000      -4.158939    
   202.5000      -47.50000      -4.280017    
   207.5000      -47.50000      -4.431228    
   212.5000      -47.50000      -4.603090    
   217.5000      -47.50000      -4.782002    
   222.5000      -47.50000      -4.951485    
  -17.50000      -52.50000      -4.876939    
  -12.50000      -52.50000      -4.676296    
  -7.500000      -52.50000      -4.463256    
  -2.500000      -52.50000      -4.222498    
   2.500000      -52.50000      -3.934998    
   7.500000      -52.50000      -3.580110    
   12.50000      -52.50000      -3.139135    
   17.50000      -52.50000      -2.569967    
   22.25000      -52.75000      -2.091843    
   27.37750      -53.67500      -1.470643    
   32.29000      -53.87500     -0.9549310    
   37.16250      -52.95000     -0.8328087    
   42.50000      -52.50000      -1.668424    
   47.50000      -52.50000      -1.680958    
   52.50000      -52.50000      -1.555025    
   57.50000      -52.50000      -1.434228    
   62.50000      -52.50000      -1.345072    
   67.25000      -52.50000      -1.350140    
   71.37500      -52.50000      -1.059354    
   75.85330      -52.35150     -0.5356148    
   81.72830      -52.35150     -0.8672519    
   87.50000      -52.50000      -2.871139    
   92.50000      -52.50000      -3.497289    
   97.50000      -52.50000      -1.896540    
   102.5000      -52.50000      -1.227623    
   107.5000      -52.50000      -2.033063    
   112.2500      -52.50000      -1.769490    
   117.0725      -52.89500     -0.8547748    
   122.3225      -52.89500      -1.317441    
   127.5000      -52.50000      -1.484495    
   132.5000      -52.50000      -1.721551    
   137.5000      -52.50000      -2.182130    
   142.5000      -52.50000      -2.338549    
   147.5000      -52.50000      -2.537171    
   152.5000      -52.50000      -2.858132    
   157.5000      -52.50000      -3.167965    
   162.5000      -52.50000      -3.399588    
   167.5000      -52.50000      -3.594686    
   172.5000      -52.50000      -3.772211    
   177.5000      -52.50000      -3.919095    
   182.5000      -52.50000      -4.024914    
   187.5000      -52.50000      -4.099787    
   192.5000      -52.50000      -4.167771    
   197.5000      -52.50000      -4.249551    
   202.5000      -52.50000      -4.355254    
   207.5000      -52.50000      -4.486053    
   212.5000      -52.50000      -4.636764    
   217.5000      -52.50000      -4.797804    
   222.5000      -52.50000      -4.956785    
  -17.50000      -57.50000      -4.879537    
  -12.50000      -57.50000      -4.686098    
  -7.500000      -57.50000      -4.477027    
  -2.500000      -57.50000      -4.242458    
   2.500000      -57.50000      -3.967914    
   7.500000      -57.50000      -3.636012    
   12.50000      -57.50000      -3.233127    
   17.50000      -57.50000      -2.768774    
   22.50000      -57.50000      -2.379200    
   27.50000      -58.00000      -2.285964    
   32.16250      -58.45000      -1.525387    
   37.16250      -57.95000      -1.389824    
   42.50000      -57.50000      -1.400327    
   47.50000      -57.50000      -1.325505    
   52.50000      -57.50000      -1.404176    
   57.50000      -57.50000      -1.478897    
   62.50000      -57.50000      -1.551827    
   67.50000      -57.50000      -1.541667    
   72.50000      -57.50000      -1.648227    
   76.97830      -57.35150      -1.246220    
   81.91412      -57.77925     -0.6055486    
   87.43582      -57.92775      -2.250672    
   92.50000      -57.50000      -2.362052    
   97.50000      -57.50000      -2.123390    
   102.5000      -57.50000      -2.016388    
   107.5000      -57.50000      -1.740684    
   112.5000      -57.50000      -1.719578    
   117.5000      -57.50000      -1.167464    
   122.7667      -57.23275      -1.380678    
   128.3918      -57.23275     -0.4102027    
   133.1250      -57.50000      -1.838373    
   137.5000      -57.50000      -1.826301    
   142.5000      -57.50000      -2.075412    
   147.5000      -57.50000      -2.400508    
   152.5000      -57.50000      -2.742340    
   157.5000      -57.50000      -3.010512    
   162.5000      -57.50000      -3.248396    
   167.5000      -57.50000      -3.484068    
   172.5000      -57.50000      -3.705775    
   177.5000      -57.50000      -3.897334    
   182.5000      -57.50000      -4.047002    
   187.5000      -57.50000      -4.155303    
   192.5000      -57.50000      -4.239610    
   197.5000      -57.50000      -4.322556    
   202.5000      -57.50000      -4.419329    
   207.5000      -57.50000      -4.535655    
   212.5000      -57.50000      -4.670113    
   217.5000      -57.50000      -4.816406    
   222.5000      -57.50000      -4.964989    
  -17.50000      -62.50000      -4.866568    
  -12.50000      -62.50000      -4.682011    
  -7.500000      -62.50000      -4.477082    
  -2.500000      -62.50000      -4.246666    
   2.500000      -62.50000      -3.983681    
   7.500000      -62.50000      -3.682016    
   12.50000      -62.50000      -3.344563    
   17.50000      -62.50000      -2.997503    
   22.50000      -62.50000      -2.622164    
   27.50000      -62.50000      -2.056466    
   32.50000      -62.50000      -1.542628    
   37.20000      -62.57500      -1.210639    
   42.20000      -62.57500     -0.4250990    
   47.50000      -62.50000      -1.204322    
   52.50000      -62.50000      -1.425730    
   57.50000      -62.50000      -1.673058    
   62.50000      -62.50000      -1.870925    
   67.50000      -62.50000      -1.959189    
   72.50000      -62.50000      -1.823544    
   77.50000      -62.50000      -1.406819    
   82.43582      -63.55275      -1.667056    
   87.38833      -64.11275      -1.622372    
   92.45250      -63.06000      -1.232253    
   97.50000      -62.50000      -1.706564    
   102.5000      -62.50000      -1.929126    
   107.5000      -62.50000      -1.629296    
   112.5000      -62.50000      -1.644262    
   117.5000      -62.50000      -1.368948    
   122.7667      -62.23275     -0.5339903    
   129.0800      -62.57325      -1.125043    
   133.5858      -63.55300     -0.9808357    
   137.2725      -63.21250     -0.5944685    
   142.5000      -62.50000      -1.826635    
   147.5000      -62.50000      -2.281304    
   152.5000      -62.50000      -2.549151    
   157.5000      -62.50000      -2.775364    
   162.5000      -62.50000      -3.046625    
   167.5000      -62.50000      -3.340903    
   172.5000      -62.50000      -3.617698    
   177.5000      -62.50000      -3.857802    
   182.5000      -62.50000      -4.048408    
   187.5000      -62.50000      -4.185879    
   192.5000      -62.50000      -4.285532    
