         988
      920000      100011  1.4992393E-02  -18.75405    
      920000      110012  1.0640415E-02  -17.57697    
      920000      120013  1.7507795E-02  -15.86333    
      920000      130014  1.0268061E-02  -17.09690    
      920000      140015  6.8582790E-03  -17.61041    
      920000      150016  5.7256073E-03  -16.47886    
      920000      160017  4.6056388E-03  -16.93147    
      920000      170018  4.5141103E-03  -16.60192    
      920000      180019  4.9170377E-03  -15.86262    
      920000      190020  4.0702983E-03  -14.47191    
      920000      200021  4.1420045E-03  -14.63873    
      920000      230022  2.4399569E-02  -16.12716    
      920000      240023  1.8816117E-02  -17.48256    
      920000      250024  7.7210409E-03  -22.19380    
      920000      260025  1.6975138E-02  -18.79977    
      920000      270026  1.0809775E-03  -34.87003    
      920000      270028  2.5227947E-02  -17.48243    
      920000      290028  1.6006153E-02  -12.46419    
      920000      300029  2.2915413E-03   3.472977    
      920000      310032  3.2032400E-03  -15.37566    
      920000      450044  1.3828489E-02  -20.69075    
      920000      450046  3.7385762E-02  -24.51592    
      920000      460047  5.8078811E-02  -19.50169    
      920000      470048  6.9737737E-03  -17.79345    
      920000      480049  8.2366895E-03  -16.49566    
      920000      340033  1.9936631E-02  -16.79602    
      920000      350034  1.6394187E-02  -18.42328    
      920000      360035  8.6822286E-03  -22.50092    
      920000      370038  3.3057220E-02  -17.06568    
      920000      400039  5.5891383E-03  -4.591712    
      920000      420043  5.3165900E-03  -14.34505    
      920000      510050  9.8846648E-03  -18.10728    
      920000      510052  8.2278423E-02  -21.96930    
      920000      530054  7.6436503E-03  -16.83780    
      920000      540055  6.4319340E-03  -16.53737    
      930000       20001  1.0736804E-02  -15.12765    
      930000       30002  2.3039835E-02  -18.34841    
      930000       40003  2.5019191E-02  -18.23528    
      930000       50004  9.6512996E-03  -18.31102    
      930000       60005  1.4472951E-02  -19.82750    
      930000       70006  4.0124312E-02  -20.64060    
      930000       80007  8.9558102E-02  -19.85840    
      930000       90008  5.5653263E-02  -17.67636    
      930000      100009  7.6554030E-02  -13.97142    
      930000      110010  2.8398974E-02  -12.87809    
      930000      110012  2.1595726E-02  -15.88846    
      930000      120013  5.6778252E-02  -14.01111    
      930000      130014  3.7965350E-02  -15.62801    
      930000      140015  2.3991289E-02  -16.71479    
      930000      150016  1.7587906E-02  -16.02620    
      930000      160017  1.2184302E-02  -16.80760    
      930000      170018  1.0350243E-02  -16.81707    
      930000      180019  1.0106411E-02  -16.30149    
      930000      190020  7.5280573E-03  -15.03844    
      930000      200021  6.9140401E-03  -15.22654    
      930000      230022  2.1058772E-02  -14.78412    
      930000      240023  1.6652603E-02  -16.08891    
      930000      250024  8.4043341E-03  -20.57214    
      930000      260025  1.6274588E-02  -17.69394    
      930000      270026  8.0664456E-03  -24.80951    
      930000      270028  1.8975597E-03   58.36327    
      930000      290028  4.7458105E-02  -16.42494    
      930000      300029  2.3111567E-02  -15.66960    
      930000      310030  1.2315920E-02  -18.39793    
      930000      450044  1.5725983E-02  -18.78950    
      930000      460045  3.8460225E-02  -20.31718    
      930000      470046  1.1199591E-02  -21.61874    
      930000      470048  7.1242950E-03  -17.40194    
      930000      480049  1.6036363E-02  -16.58123    
      930000      340033  1.7526332E-02  -15.47573    
      930000      350034  1.4810840E-02  -17.00767    
      930000      360035  9.5069818E-03  -20.82584    
      930000      370036  2.1406909E-02  -17.34759    
      930000      370038  1.4871959E-02  -8.291241    
      930000      390038  3.4889404E-02  -19.31437    
      930000      400039  3.3240870E-02  -15.26031    
      930000      410040  1.9018661E-02  -16.58790    
      930000      420041  4.6153422E-03  -20.29922    
      930000      420043  7.7397698E-03  -13.82776    
      930000      520051  4.2559449E-02  -20.42977    
      930000      530054  1.1432796E-02  -16.76739    
      930000      540055  1.4248128E-02  -16.71030    
      680000      230022  2.1428172E-03  -4.012670    
      680000      230024  7.0751919E-03  -14.36824    
      680000      240025  1.4005200E-02  -13.00873    
      680000      260027  4.5945118E-03  -13.83323    
      680000      270028  1.0552280E-02  -12.50105    
      680000      290028  5.8046933E-03  -8.711000    
      680000      300029  1.5026873E-03  -3.926834    
      680000      440045  4.4494164E-03  -16.42433    
      680000      480049  2.1066735E-03  -10.99297    
      680000      570056  1.0935531E-03  -15.32092    
      680000      570058  1.7785707E-02  -12.94315    
      680000      580059  2.1756660E-02  -13.81294    
      680000      590060  1.5033570E-02  -14.37633    
      680000      600061  1.2753022E-02  -20.05123    
      680000      330034  4.3818662E-03  -16.13270    
