         930
      100011      220021   5.16402489E-03  -8.99489021    
      100011      230022   4.73974505E-03  -8.48224068    
      100011      240023   4.25033830E-03  -8.12825394    
      100011      250024   3.70016880E-03  -7.90104485    
      100011      260025   3.17255990E-03  -7.74202442    
      100011      270026   2.70716357E-03  -7.61999273    
      100011      280027   2.31178291E-03  -7.51965237    
      100011      290028   1.98096526E-03  -7.43322182    
      100011      300029   1.70539762E-03  -7.35653782    
      100011      310030   1.47567340E-03  -7.28723621    
      100011      320031   1.28354109E-03  -7.22386980    
      100011      330032   1.12215546E-03  -7.16546488    
      110012       20001   1.52096739E-02  -5.11892414    
      110012       30002   2.10695937E-02  -5.11227226    
      110012       40003   3.03543489E-02  -5.10288525    
      110012       50004   4.59471978E-02  -5.08957815    
      110012       60005   7.41747841E-02  -5.07196856    
      110012       70006  0.130857959      -5.05029535    
      110012       80007  0.263519049      -5.02595472    
      110012       90008  0.660708606      -5.00337315    
      110012      100009   2.60381746      -4.99248600    
      110012      140013   2.61549711      -4.97089624    
      110012      150014  0.648338556      -5.00137329    
      110012      160015  0.236448035      -5.18626261    
      110012      170016  0.100486606      -5.57295465    
      110012      180017   4.66785245E-02  -6.18687534    
      110012      190018   2.33650282E-02  -7.02715683    
      110012      200019   1.27905039E-02  -8.00837517    
      110012      210020   8.04822985E-03  -8.84769440    
      110012      220021   6.06422685E-03  -9.18468094    
      110012      230022   5.10384329E-03  -9.12020397    
      110012      240023   4.36037732E-03  -8.96620274    
      110012      250024   3.68171535E-03  -8.83238125    
      110012      260025   3.08489124E-03  -8.72899628    
      110012      270026   2.58125551E-03  -8.65008545    
      110012      280027   2.16523861E-03  -8.58966541    
      110012      290028   1.82435836E-03  -8.54353905    
      110012      300029   1.54529186E-03  -8.50891972    
      110012      310030   1.31620886E-03  -8.48390579    
      110012      320031   1.12733257E-03  -8.46710491    
      110012      330032   9.70833236E-04  -8.45738316    
      120013       20001   9.39218141E-03  -5.95849562    
      120013       30002   1.27190817E-02  -5.89903545    
      120013       40003   1.78128276E-02  -5.82874441    
      120013       50004   2.60101054E-02  -5.74418497    
      120013       60005   4.00372669E-02  -5.64250517    
      120013       70006   6.60259500E-02  -5.52105522    
      120013       80007  0.119705871      -5.37830210    
      120013       90008  0.249310866      -5.21928596    
      120013      100009  0.647235155      -5.07063627    
      120013      110010   2.60360765      -4.99195004    
      120013      150014   2.62469172      -4.95839119    
      120013      160015  0.652047396      -4.97362375    
      120013      170016  0.237621099      -5.14104891    
      120013      180017  0.100578882      -5.50596285    
      120013      190018   4.63913344E-02  -6.09610605    
      120013      200019   2.30914224E-02  -6.92524195    
      120013      210020   1.27930501E-02  -7.93225384    
      120013      220021   8.31902027E-03  -8.84526157    
      120013      230022   6.23330893E-03  -9.36868191    
      120013      240023   4.95776394E-03  -9.56956005    
      120013      250024   4.00197087E-03  -9.63139153    
      120013      260025   3.24693811E-03  -9.65106487    
      120013      270026   2.64740642E-03  -9.66497612    
      120013      280027   2.17129453E-03  -9.68589020    
      120013      290028   1.79221411E-03  -9.71823978    
      120013      300029   1.48891215E-03  -9.76346874    
      120013      310030   1.24476070E-03  -9.82187462    
      120013      320031   1.04695582E-03  -9.89324474    
      120013      330032   8.85697315E-04  -9.97703171    
      130014       20001   5.88524481E-03  -7.07223034    
      130014       30002   7.79276434E-03  -6.96273041    
      130014       40003   1.06179174E-02  -6.83484554    
      130014       50004   1.49904657E-02  -6.68161631    
      130014       60005   2.21321955E-02  -6.49568415    
      130014       70006   3.46137546E-02  -6.26889706    
      130014       80007   5.84417358E-02  -5.99322891    
      130014       90008  0.109663904      -5.66753626    
      130014      100009  0.238778934      -5.32173347    
      130014      110010  0.644093156      -5.05478430    
      130014      120011   2.61583209      -4.97058392    
      130014      160015   2.62809920      -4.95571518    
      130014      170016  0.653452933      -4.96797752    
      130014      180017  0.238077030      -5.13089085    
      130014      190018  0.100638464      -5.48931837    
      130014      200019   4.64151800E-02  -6.08083487    
      130014      210020   2.33832523E-02  -6.95113707    
      130014      220021   1.34238573E-02  -8.02732372    
      130014      230022   8.93055182E-03  -8.95218277    
      130014      240023   6.53573358E-03  -9.50586128    
      130014      250024   4.99798125E-03  -9.79679298    
      130014      260025   3.90614336E-03  -9.96374702    
      130014      270026   3.09640425E-03  -10.0813856    
